Word	increment	TP	FP	FN	Precision	Recall	Permperc	groupkeyperc
android.permission.ACCESS_COARSE_LOCATION
casually chat	0.300147555278	210.298677751	175.979106559	15567	0.544423433843	0.0133291941825	0.41953855527	0.0102322530346
shopping mall	0.299835438514	289.483036097	243.159851726	15440	0.543484279458	0.0184038493466	0.41953855527	0.0141093716146
sporting event	0.298366606457	348.832635455	292.59280637	15438	0.543839724322	0.0220964295695	0.41953855527	0.016990952341
fully interactive	0.297611700459	138.006105979	115.703682082	15674	0.543952628054	0.00872793148791	0.41953855527	0.0067206110583
smartphone desktop	0.295827296664	288.3241115	242.620850453	15514	0.543039546772	0.0182456776273	0.41953855527	0.0140643946373
affordable price	0.292894540094	242.195642348	205.376838844	15520	0.541131665877	0.0153656031078	0.41953855527	0.0118559106035
price comparison	0.292396338704	274.80367525	233.118970667	15494	0.54103450094	0.0174270465223	0.41953855527	0.0134545481157
interactive experience	0.292350508835	140.913057607	119.171700193	15674	0.541796677355	0.0089101379877	0.41953855527	0.0068894799555
sport	0.291393146513	404.439887977	342.203999054	15427	0.541677089978	0.0255466268917	0.41953855527	0.0197781220903
sport news	0.291393146513	404.439887977	342.203999054	15427	0.541677089978	0.0255466268917	0.41953855527	0.0197781220903
live sport	0.291179577411	388.993531493	329.602736188	15427	0.541324174628	0.0245949475586	0.41953855527	0.0190351584774
fm station	0.290287458082	226.354380945	192.237116821	15578	0.540752457117	0.0143222795117	0.41953855527	0.0110882227694
event information	0.289622268291	577.488759114	494.54914587	15120	0.5386831533	0.0367886079089	0.41953855527	0.0283976028445
chat application	0.289309782644	217.339088576	185.238136812	15559	0.539869309214	0.0137762688388	0.41953855527	0.0106640148708
event date	0.288321509422	529.632188358	454.704984282	15163	0.538059724939	0.0337503729139	0.41953855527	0.0260744661768
desktop background	0.288069881033	297.389682258	253.390774991	15514	0.539942327916	0.0188085733281	0.41953855527	0.0145898243026
price range	0.286684986842	300.856138716	257.23339193	15494	0.539082212074	0.0190477289615	0.41953855527	0.0147834370121
correct word	0.28552589756	48.7514957214	41.6850568231	15774	0.539068488899	0.00308110101676	0.41953855527	0.0023956068063
great price	0.285433278553	331.818623291	283.823298927	15488	0.538979902629	0.020974869004	0.41953855527	0.0163079632915
local event	0.285233953254	598.955028204	515.990699195	15120	0.537205545961	0.0381039978249	0.41953855527	0.0295342037932
best price	0.285183274439	348.774925162	298.249972747	15481	0.539044055783	0.0220328417056	0.41953855527	0.0171392783743
price	0.285183274439	348.774925162	298.249972747	15481	0.539044055783	0.0220328417056	0.41953855527	0.0171392783743
gas price	0.285183274439	348.774925162	298.249972747	15481	0.539044055783	0.0220328417056	0.41953855527	0.0171392783743
pricing	0.285183274439	348.774925162	298.249972747	15481	0.539044055783	0.0220328417056	0.41953855527	0.0171392783743
compatibility	0.283083451473	89.5653849122	76.8793329676	15737	0.538108905185	0.00565918016537	0.41953855527	0.00440901480437
compatible	0.283083451473	89.5653849122	76.8793329676	15737	0.538108905185	0.00565918016537	0.41953855527	0.00440901480437
low price	0.282473318866	304.72225502	262.326549736	15494	0.537382765759	0.0192877784736	0.41953855527	0.0150207624899
desktop	0.282382723014	318.104788697	273.268155017	15514	0.53790893222	0.0200923877743	0.41953855527	0.0156650934734
special event	0.282006312786	595.142719932	515.625522819	15120	0.535793784001	0.0378706531998	0.41953855527	0.0294235448796
simple search	0.281312063303	668.505579211	582.29657279	14983	0.534461487887	0.0427119024319	0.41953855527	0.0331329541469
late event	0.281301139259	627.447662382	543.487963231	15109	0.53585154355	0.0398722555334	0.41953855527	0.0310173406165
event activity	0.279698447885	578.889006249	504.032712096	15120	0.534562190823	0.0368745206121	0.41953855527	0.028685908144
important event	0.279473670793	629.139488915	546.568519785	15109	0.535115423438	0.0399754678346	0.41953855527	0.0311437580117
live event	0.278680710374	645.762573809	561.136053613	15109	0.535059498069	0.0409884040324	0.41953855527	0.0319699776807
desktop application	0.276364871238	272.06859599	236.840306039	15514	0.534611587468	0.0172347278447	0.41953855527	0.0134806734134
new event	0.276061383662	715.112127039	621.281879025	15108	0.535105757579	0.0451941515233	0.41953855527	0.0354002279692
event	0.276061383662	715.112127039	621.281879025	15108	0.535105757579	0.0451941515233	0.41953855527	0.0354002279692
advanced search	0.275552964197	690.318627796	606.856145549	14968	0.532170870095	0.0440863827212	0.41953855527	0.0343613354175
easy search	0.273523212132	620.204806363	547.753329101	15019	0.531016298899	0.0396570550768	0.41953855527	0.0309384687946
current event	0.269746606149	528.538839713	468.19511677	15162	0.530270726983	0.0336851936771	0.41953855527	0.0264028491029
fuel price	0.26854973778	231.29114284	204.68183461	15505	0.530517153134	0.0146979450711	0.41953855527	0.0115486471206
hot woman	0.265656307455	79.5208868699	70.3538115338	15734	0.530582464665	0.00502866423226	0.41953855527	0.00397008551836
daily star	0.264041005891	233.614830534	207.85220444	15536	0.529178425628	0.0148142382071	0.41953855527	0.0116941812131
best place	0.262604756007	936.0	831.0	14902	0.529711375212	0.0590983710064	0.41953855527	0.0468067071071
new place	0.262604756007	936.0	831.0	14902	0.529711375212	0.0590983710064	0.41953855527	0.0468067071071
different place	0.262604756007	936.0	831.0	14902	0.529711375212	0.0590983710064	0.41953855527	0.0468067071071
first place	0.262604756007	936.0	831.0	14902	0.529711375212	0.0590983710064	0.41953855527	0.0468067071071
place	0.262604756007	936.0	831.0	14902	0.529711375212	0.0590983710064	0.41953855527	0.0468067071071
right place	0.262604756007	936.0	831.0	14902	0.529711375212	0.0590983710064	0.41953855527	0.0468067071071
location search	0.260307550678	795.123834153	715.311591506	14901	0.526420276329	0.0506573369677	0.41953855527	0.0400104745744
daily feature	0.259767079991	311.175905201	278.495087251	15478	0.527711061226	0.0197081790126	0.41953855527	0.015620009866
full release	0.259688420829	339.265701941	303.913908362	15438	0.527482054011	0.0215034536624	0.41953855527	0.0170374191492
full	0.259688420829	339.265701941	303.913908362	15438	0.527482054011	0.0215034536624	0.41953855527	0.0170374191492
full gps	0.259688420829	339.265701941	303.913908362	15438	0.527482054011	0.0215034536624	0.41953855527	0.0170374191492
full play-by-play	0.259688420819	339.26570193	303.913908358	15438	0.527482054007	0.0215034536617	0.41953855527	0.0170374191488
grocery shopping	0.259033096398	282.219711998	253.90497459	15446	0.526406858438	0.0179435255335	0.41953855527	0.0142016022513
search term	0.256137635413	776.418559405	703.726731318	14912	0.524555639417	0.0494899187235	0.41953855527	0.0392081081488
local single	0.256050213779	169.801362768	152.641131752	15647	0.526609754154	0.0107355058001	0.41953855527	0.00854129677414
car rental	0.255999644161	361.517549662	326.473779134	15387	0.525468177476	0.0229556558909	0.41953855527	0.0182244530952
search service	0.255948526971	770.322215139	698.426496471	14918	0.52447515974	0.0491016314285	0.41953855527	0.0389062200103
daily deal	0.255588140862	253.636499039	228.591351575	15536	0.525968167778	0.0160634792989	0.41953855527	0.0127739093167

